2.07337772102e-11
9.35471991635e-10
2.02899046514e-08
2.81532005381e-07
2.80484173457e-06
2.13410433222e-05
0.000128728552532
0.000630480447695
0.00254595767281
0.00855271648885
0.0239853939506
0.0560320277341
0.108021032859
0.168358699765
0.203390286137
0.173012317143
0.0754698651775
-0.0230199048813
-0.12494101474
-1.39463324486
-14.8945627558
-132.971247973
-1076.71336014
-8084.46630398
-56493.1172995
-367551.222171
-2225746.88673
-12532856.7752
-65505288.2712
-316932080.682
-1414067100.98
-5792365778.83
-21722623332.5
-75158023046.0
-251101996770.0
-925427912146.0
-4.46397749292e+12
-2.73875751009e+13
-1.78913731839e+14
-1.11836270188e+15
-6.49151065817e+15
-3.49555814443e+16
-1.75744741257e+17
-8.30955733588e+17
-3.71854066994e+18
-1.58331896702e+19
-6.44247990986e+19
-2.51406839496e+20
-9.43676188755e+20
-3.41554113665e+21
-1.19448912325e+22
-4.04335573902e+22
-1.32666118571e+23
-4.22396374489e+23
-1.30590703993e+24
-3.91980472933e+24
-1.14003958581e+25
-3.19312039465e+25
-8.47469456658e+25
-2.04071865329e+26
-3.8581450503e+26
-1.24398350297e+26
4.36602328428e+27
3.46582603283e+28
2.00022948188e+29
1.015864902e+30
4.79328713625e+30
2.15171532158e+31
9.32864951247e+31
3.95960602737e+32
1.67041969554e+33
7.12053316207e+33
3.11346438469e+34
1.4086091928e+35
6.58682778292e+35
3.15269604296e+36
1.52375339205e+37
7.34217595879e+37
3.49310944454e+38
1.63056490731e+39
7.44096538894e+39
3.31370918893e+40
1.43922153675e+41
6.09681283422e+41
2.52023327531e+42
1.01724783983e+43
4.0121858318e+43
1.54748567562e+44
5.84073552126e+44
2.15858328547e+45
7.81507161323e+45
2.77246200041e+46
9.6365397798e+46
3.27955051722e+47
1.09112279736e+48
3.53824672864e+48
1.11209857803e+49
3.35334959715e+49
9.50762095357e+49
2.42348389985e+50
4.85894716061e+50
2.59924152447e+50
-4.7923003472e+51
-3.93019379697e+52
-2.2675214012e+53
-1.14931668291e+54
-5.46024559351e+54
-2.50384101335e+55
-1.12680784116e+56
-5.02946230953e+56
-2.24141486372e+57
-1.00099504553e+58
-4.48458559455e+58
-2.01371088526e+59
-9.04244206464e+59
